gridid,name,value,forest_px_sum,dist_px_sum,rate
1078,lpi_q99,1.8960645049963498e-4,5474759,79811.04772636217,0.01457800201367077
1078,lpi_max,0.14016649504098286,5474759,79811.04772636217,0.01457800201367077
1079,np,13038,1511313.375,18090.306678185098,0.0119699242906423
1079,ai,83.02696743975105,1511313.375,18090.306678185098,0.0119699242906423
1079,area_mn,7.252096180395766,1511313.375,18090.306678185098,0.0119699242906423
1079,area_md,0.18,1511313.375,18090.306678185098,0.0119699242906423
1079,area_max,15724.08,1511313.375,18090.306678185098,0.0119699242906423
1079,area_q95,10.08,1511313.375,18090.306678185098,0.0119699242906423
1079,area_q99,77.24699999999928,1511313.375,18090.306678185098,0.0119699242906423
1079,area_sm,94552.83,1511313.375,18090.306678185098,0.0119699242906423
1079,lpi_q99,8.169718452636402e-4,1511313.375,18090.306678185098,0.0119699242906423
1079,lpi_max,0.16629941166224216,1511313.375,18090.306678185098,0.0119699242906423
1080,np,3818,562967.1875,5984.252187875601,0.01062984188199352
1080,ai,87.29380266515382,562967.1875,5984.252187875601,0.01062984188199352
1080,area_mn,9.488541121005762,562967.1875,5984.252187875601,0.01062984188199352
1080,area_md,0.09,562967.1875,5984.252187875601,0.01062984188199352
1080,area_max,10037.97,562967.1875,5984.252187875601,0.01062984188199352
1080,area_q95,4.513499999999967,562967.1875,5984.252187875601,0.01062984188199352
1080,area_q99,46.602899999999956,562967.1875,5984.252187875601,0.01062984188199352
1080,area_sm,36227.25,562967.1875,5984.252187875601,0.01062984188199352
1080,lpi_q99,0.0012864045711446482,562967.1875,5984.252187875601,0.01062984188199352
1080,lpi_max,0.27708341096826283,562967.1875,5984.252187875601,0.01062984188199352
1081,np,544,61794.765625,579.7081521352133,0.00938118538474856
1081,ai,86.79755829933204,61794.765625,579.7081521352133,0.00938118538474856
1081,area_mn,7.800882352941176,61794.765625,579.7081521352133,0.00938118538474856
1081,area_md,0.27,61794.765625,579.7081521352133,0.00938118538474856
1081,area_max,2106.18,61794.765625,579.7081521352133,0.00938118538474856
1081,area_q95,6.723000000000004,61794.765625,579.7081521352133,0.00938118538474856
1081,area_q99,40.964400000000396,61794.765625,579.7081521352133,0.00938118538474856
1081,area_sm,4243.68,61794.765625,579.7081521352133,0.00938118538474856
1081,lpi_q99,0.009653036986766296,61794.765625,579.7081521352133,0.00938118538474856
1081,lpi_max,0.49630980658296564,61794.765625,579.7081521352133,0.00938118538474856
1107,np,28390,2800945,32670.407279772637,0.01166406597765134
1107,ai,82.09881290888407,2800945,32670.407279772637,0.01166406597765134
1107,area_mn,6.9085984501585065,2800945,32670.407279772637,0.01166406597765134
1107,area_md,0.36,2800945,32670.407279772637,0.01166406597765134
1107,area_max,25320.69,2800945,32670.407279772637,0.01166406597765134
1107,area_q95,5.04,2800945,32670.407279772637,0.01166406597765134
1107,area_q99,30.889800000000104,2800945,32670.407279772637,0.01166406597765134
1107,area_sm,196135.11000000002,2800945,32670.407279772637,0.01166406597765134
1107,lpi_q99,1.5749245507344455e-4,2800945,32670.407279772637,0.01166406597765134
1107,lpi_max,0.12909820174470546,2800945,32670.407279772637,0.01166406597765134
1108,np,8374,1022966.75,5077.732430873773,0.00496373164706846
1108,ai,85.10740926716016,1022966.75,5077.732430873773,0.00496373164706846
1108,area_mn,9.791793647002674,1022966.75,5077.732430873773,0.00496373164706846
1108,area_md,0.5400000000000026,1022966.75,5077.732430873773,0.00496373164706846
1108,area_max,6147.2700000000295,1022966.75,5077.732430873773,0.00496373164706846
1108,area_q95,9.481499999999997,1022966.75,5077.732430873773,0.00496373164706846
1108,area_q99,148.02030000000153,1022966.75,5077.732430873773,0.00496373164706846
1108,area_sm,81996.48000000039,1022966.75,5077.732430873773,0.00496373164706846
1108,lpi_q99,0.001805203101401436,1022966.75,5077.732430873773,0.00496373164706846
1108,lpi_max,0.07496992553826701,1022966.75,5077.732430873773,0.00496373164706846
1109,np,20358,2966454.5,24856.354803623297,0.00837914581316628
1109,ai,87.47111861718628,2966454.5,24856.354803623297,0.00837914581316628
1109,area_mn,10.816511936339522,2966454.5,24856.354803623297,0.00837914581316628
1109,area_md,0.27,2966454.5,24856.354803623297,0.00837914581316628
1109,area_max,132173.37,2966454.5,24856.354803623297,0.00837914581316628
1109,area_q95,5.04,2966454.5,24856.354803623297,0.00837914581316628
1109,area_q99,27.578700000000026,2966454.5,24856.354803623297,0.00837914581316628
1109,area_sm,220202.55000000002,2966454.5,24856.354803623297,0.00837914581316628
1109,lpi_q99,1.2524241885482264e-4,2966454.5,24856.354803623297,0.00837914581316628
1109,lpi_max,0.6002354196170752,2966454.5,24856.354803623297,0.00837914581316628
1110,np,30900,4967291,34399.66082450671,0.00692523567161793
1110,ai,86.24501824263892,4967291,34399.66082450671,0.00692523567161793
1110,area_mn,11.833491262135922,4967291,34399.66082450671,0.00692523567161793
1110,area_md,0.18,4967291,34399.66082450671,0.00692523567161793
1110,area_max,185347.71,4967291,34399.66082450671,0.00692523567161793
1110,area_q95,5.31,4967291,34399.66082450671,0.00692523567161793
1110,area_q99,27.45179999999971,4967291,34399.66082450671,0.00692523567161793
1110,area_sm,365654.88000000006,4967291,34399.66082450671,0.00692523567161793
1110,lpi_q99,7.507571073576184e-5,4967291,34399.66082450671,0.00692523567161793
1110,lpi_max,0.5068924828789375,4967291,34399.66082450671,0.00692523567161793
1111,np,54128,7166789.5,72953.59719300881,0.01017939723121612
1111,ai,83.78753125285829,7166789.5,72953.59719300881,0.01017939723121612
1111,area_mn,8.893292935264558,7166789.5,72953.59719300881,0.01017939723121612
1111,area_md,0.18,7166789.5,72953.59719300881,0.01017939723121612
1111,area_max,382150.52999999997,7166789.5,72953.59719300881,0.01017939723121612
1111,area_q95,3.69,7166789.5,72953.59719300881,0.01017939723121612
1111,area_q99,16.29,7166789.5,72953.59719300881,0.01017939723121612
1111,area_sm,481376.1600000001,7166789.5,72953.59719300881,0.01017939723121612
1111,lpi_q99,3.3840479345715825e-5,7166789.5,72953.59719300881,0.01017939723121612
1111,lpi_max,0.7938709096021703,7166789.5,72953.59719300881,0.01017939723121612
1112,np,73642,9500568,154824.22059670472,0.01629631203068118
1112,ai,84.5532464408583,9500568,154824.22059670472,0.01629631203068118
1112,area_mn,7.156709758018521,9500568,154824.22059670472,0.01629631203068118
1112,area_md,0.18,9500568,154824.22059670472,0.01629631203068118
1112,area_max,358688.25,9500568,154824.22059670472,0.01629631203068118
1112,area_q95,2.88,9500568,154824.22059670472,0.01629631203068118
1112,area_q99,15.353099999999685,9500568,154824.22059670472,0.01629631203068118
1112,area_sm,527034.4200000002,9500568,154824.22059670472,0.01629631203068118
1112,lpi_q99,2.9131114434612603e-5,9500568,154824.22059670472,0.01629631203068118
1112,lpi_max,0.6805784145938701,9500568,154824.22059670472,0.01629631203068118
1113,np,44961,6433118.5,100745.24068509616,0.01566040493193093
1113,ai,85.3845692994039,6433118.5,100745.24068509616,0.01566040493193093
1113,area_mn,7.872480816707813,6433118.5,100745.24068509616,0.01566040493193093
1113,area_md,0.09,6433118.5,100745.24068509616,0.01566040493193093
1113,area_max,188408.97,6433118.5,100745.24068509616,0.01566040493193093
1113,area_q95,3.06,6433118.5,100745.24068509616,0.01566040493193093
1113,area_q99,21.869999999999997,6433118.5,100745.24068509616,0.01566040493193093
1113,area_sm,353954.61000000016,6433118.5,100745.24068509616,0.01566040493193093
1113,lpi_q99,6.178758344184297e-5,6433118.5,100745.24068509616,0.01566040493193093
1113,lpi_max,0.5322969801127888,6433118.5,100745.24068509616,0.01566040493193093
1115,np,1947,208411.8125,3468.6578650841348,0.01664328822572921
1115,ai,82.32432816272427,208411.8125,3468.6578650841348,0.01664328822572921
1115,area_mn,5.875146379044684,208411.8125,3468.6578650841348,0.01664328822572921
1115,area_md,0.18,208411.8125,3468.6578650841348,0.01664328822572921
1115,area_max,3031.02,208411.8125,3468.6578650841348,0.01664328822572921
1115,area_q95,4.112999999999984,208411.8125,3468.6578650841348,0.01664328822572921
1115,area_q99,78.28199999999975,208411.8125,3468.6578650841348,0.01664328822572921
1115,area_sm,11438.91,208411.8125,3468.6578650841348,0.01664328822572921
1115,lpi_q99,0.006843484213093709,208411.8125,3468.6578650841348,0.01664328822572921
1115,lpi_max,0.2649745474000582,208411.8125,3468.6578650841348,0.01664328822572921
1116,np,64534,7604283,129561.2833533654,0.01703793550994425
1116,ai,81.51773702373217,7604283,129561.2833533654,0.01703793550994425
1116,area_mn,6.305157281433043,7604283,129561.2833533654,0.01703793550994425
1116,area_md,0.18,7604283,129561.2833533654,0.01703793550994425
1116,area_max,84277.08,7604283,129561.2833533654,0.01703793550994425
1116,area_q95,5.49,7604283,129561.2833533654,0.01703793550994425
1116,area_q99,43.32059999999968,7604283,129561.2833533654,0.01703793550994425
1116,area_sm,406897.02000000014,7604283,129561.2833533654,0.01703793550994425
1116,lpi_q99,1.064657588300835e-4,7604283,129561.2833533654,0.01703793550994425
1116,lpi_max,0.20712139892300016,7604283,129561.2833533654,0.01703793550994425
1117,np,56482,7462600,116881.78380408652,0.01566234071289986
1117,ai,82.61080830355205,7462600,116881.78380408652,0.01566234071289986
1117,area_mn,7.296499592790623,7462600,116881.78380408652,0.01566234071289986
1117,area_md,0.18,7462600,116881.78380408652,0.01566234071289986
1117,area_max,83478.15,7462600,116881.78380408652,0.01566234071289986
1117,area_q95,6.39,7462600,116881.78380408652,0.01566234071289986
1117,area_q99,44.19,7462600,116881.78380408652,0.01566234071289986
1117,area_sm,412120.89000000013,7462600,116881.78380408652,0.01566234071289986
1117,lpi_q99,1.0722581910371003e-4,7462600,116881.78380408652,0.01566234071289986
1117,lpi_max,0.20255743405775903,7462600,116881.78380408652,0.01566234071289986
1118,np,74878,7117434,127390.1118790064,0.0178983200798218
1118,ai,79.45928591517952,7117434,127390.1118790064,0.0178983200798218
1118,area_mn,4.833713240204065,7117434,127390.1118790064,0.0178983200798218
1118,area_md,0.18,7117434,127390.1118790064,0.0178983200798218
1118,area_max,15496.199999999999,7117434,127390.1118790064,0.0178983200798218
1118,area_q95,7.29,7117434,127390.1118790064,0.0178983200798218
1118,area_q99,56.18069999999963,7117434,127390.1118790064,0.0178983200798218
1118,area_sm,361938.78000000014,7117434,127390.1118790064,0.0178983200798218
1118,lpi_q99,1.552215543192128e-4,7117434,127390.1118790064,0.0178983200798218
1118,lpi_max,0.042814422925335584,7117434,127390.1118790064,0.0178983200798218
1119,np,48427,4385267,88509.20007011217,0.02018330926488904
1119,ai,78.19018776812135,4385267,88509.20007011217,0.02018330926488904
1119,area_mn,4.317872054845437,4385267,88509.20007011217,0.02018330926488904
1119,area_md,0.18,4385267,88509.20007011217,0.02018330926488904
1119,area_max,13771.89,4385267,88509.20007011217,0.02018330926488904
1119,area_q95,6.4799999999999995,4385267,88509.20007011217,0.02018330926488904
1119,area_q99,52.26659999999981,4385267,88509.20007011217,0.02018330926488904
1119,area_sm,209101.59000000005,4385267,88509.20007011217,0.02018330926488904
1119,lpi_q99,2.4995792714919003e-4,4385267,88509.20007011217,0.02018330926488904
1119,lpi_max,0.06586219645675576,4385267,88509.20007011217,0.02018330926488904
1146,np,5036,416544.9375,5643.44476983486,0.01354822556170151
1146,ai,80.89910486866388,416544.9375,5643.44476983486,0.01354822556170151
1146,area_mn,5.767077045274027,416544.9375,5643.44476983486,0.01354822556170151
1146,area_md,0.44999999999999996,416544.9375,5643.44476983486,0.01354822556170151
1146,area_max,2712.15,416544.9375,5643.44476983486,0.01354822556170151
1146,area_q95,5.76,416544.9375,5643.44476983486,0.01354822556170151
1146,area_q99,58.31099999999981,416544.9375,5643.44476983486,0.01354822556170151
1146,area_sm,29043,416544.9375,5643.44476983486,0.01354822556170151
1146,lpi_q99,0.002007747133560576,416544.9375,5643.44476983486,0.01354822556170151
1146,lpi_max,0.09338394793926248,416544.9375,5643.44476983486,0.01354822556170151
1147,np,17544,2843687,20363.835349058492,0.00716106777892872
1147,ai,86.61001855819906,2843687,20363.835349058492,0.00716106777892872
1147,area_mn,12.523178864569143,2843687,20363.835349058492,0.00716106777892872
1147,area_md,0.3600000000000017,2843687,20363.835349058492,0.00716106777892872
1147,area_max,58540.23000000028,2843687,20363.835349058492,0.00716106777892872
1147,area_q95,4.950000000000023,2843687,20363.835349058492,0.00716106777892872
1147,area_q99,30.586500000000015,2843687,20363.835349058492,0.00716106777892872
1147,area_sm,219706.65000000107,2843687,20363.835349058492,0.00716106777892872
1147,lpi_q99,1.392151762361306e-4,2843687,20363.835349058492,0.00716106777892872
1147,lpi_max,0.2664472377144706,2843687,20363.835349058492,0.00716106777892872
1148,np,14882,2849498.75,9445.177333733976,0.00331468028674656
1148,ai,89.140859370125,2849498.75,9445.177333733976,0.00331468028674656
1148,area_mn,15.952569547103884,2849498.75,9445.177333733976,0.00331468028674656
1148,area_md,0.63,2849498.75,9445.177333733976,0.00331468028674656
1148,area_max,150500.16,2849498.75,9445.177333733976,0.00331468028674656
1148,area_q95,5.9399999999999995,2849498.75,9445.177333733976,0.00331468028674656
1148,area_q99,25.217100000000045,2849498.75,9445.177333733976,0.00331468028674656
1148,area_sm,237406.14,2849498.75,9445.177333733976,0.00331468028674656
1148,lpi_q99,1.0621924100193889e-4,2849498.75,9445.177333733976,0.00331468028674656
1148,lpi_max,0.6339354154867266,2849498.75,9445.177333733976,0.00331468028674656
1149,np,15757,3242173.25,6507.951872996795,0.00200728072535815
1149,ai,89.70597346237197,3242173.25,6507.951872996795,0.00200728072535815
1149,area_mn,17.57273846544393,3242173.25,6507.951872996795,0.00200728072535815
1149,area_md,0.72,3242173.25,6507.951872996795,0.00200728072535815
1149,area_max,158263.29,3242173.25,6507.951872996795,0.00200728072535815
1149,area_q95,7.56,3242173.25,6507.951872996795,0.00200728072535815
1149,area_q99,39.33,3242173.25,6507.951872996795,0.00200728072535815
1149,area_sm,276893.64,3242173.25,6507.951872996795,0.00200728072535815
1149,lpi_q99,1.4204009886250907e-4,3242173.25,6507.951872996795,0.00200728072535815
1149,lpi_max,0.5715670825808783,3242173.25,6507.951872996795,0.00200728072535815
1150,np,38645,5650032,53605.090269431086,0.00948757286143354
1150,ai,85.86223830053807,5650032,53605.090269431086,0.00948757286143354
1150,area_mn,10.25810428257213,5650032,53605.090269431086,0.00948757286143354
1150,area_md,0.27,5650032,53605.090269431086,0.00948757286143354
1150,area_max,304406.55,5650032,53605.090269431086,0.00948757286143354
1150,area_q95,4.14,5650032,53605.090269431086,0.00948757286143354
1150,area_q99,17.51039999999979,5650032,53605.090269431086,0.00948757286143354
1150,area_sm,396424.44000000006,5650032,53605.090269431086,0.00948757286143354
1150,lpi_q99,4.417083871014559e-5,5650032,53605.090269431086,0.00948757286143354
1150,lpi_max,0.767880380937159,5650032,53605.090269431086,0.00948757286143354
1151,np,50233,9355810,128257.3724208734,0.01370884748844551
1151,ai,88.37504319531409,9355810,128257.3724208734,0.01370884748844551
1151,area_mn,11.265743236517824,9355810,128257.3724208734,0.01370884748844551
1151,area_md,0.18,9355810,128257.3724208734,0.01370884748844551
1151,area_max,499956.93,9355810,128257.3724208734,0.01370884748844551
1151,area_q95,2.61,9355810,128257.3724208734,0.01370884748844551
1151,area_q99,13.41,9355810,128257.3724208734,0.01370884748844551
1151,area_sm,565912.0799999997,9355810,128257.3724208734,0.01370884748844551
1151,lpi_q99,2.369626038023434e-5,9355810,128257.3724208734,0.01370884748844551
1151,lpi_max,0.883453362578866,9355810,128257.3724208734,0.01370884748844551
1152,np,57817,8212418.5,129117.55463741987,0.01572223269398897
1152,ai,86.76174053757988,8212418.5,129117.55463741987,0.01572223269398897
1152,area_mn,7.864513724337131,8212418.5,129117.55463741987,0.01572223269398897
1152,area_md,0.18,8212418.5,129117.55463741987,0.01572223269398897
1152,area_max,122041.53,8212418.5,129117.55463741987,0.01572223269398897
1152,area_q95,2.9699999999999998,8212418.5,129117.55463741987,0.01572223269398897
1152,area_q99,19.439999999999998,8212418.5,129117.55463741987,0.01572223269398897
1152,area_sm,454702.59000000014,8212418.5,129117.55463741987,0.01572223269398897
1152,lpi_q99,4.275322029724966e-5,8212418.5,129117.55463741987,0.01572223269398897
1152,lpi_max,0.2683985811472945,8212418.5,129117.55463741987,0.01572223269398897
1153,np,871,144684.375,1841.9790649414065,0.01273101580555195
1153,ai,85.6877918409032,144684.375,1841.9790649414065,0.01273101580555195
1153,area_mn,10.200688863375431,144684.375,1841.9790649414065,0.01273101580555195
1153,area_md,0.18,144684.375,1841.9790649414065,0.01273101580555195
1153,area_max,2579.31,144684.375,1841.9790649414065,0.01273101580555195
1153,area_q95,4.725,144684.375,1841.9790649414065,0.01273101580555195
1153,area_q99,162.35999999999729,144684.375,1841.9790649414065,0.01273101580555195
1153,area_sm,8884.8,144684.375,1841.9790649414065,0.01273101580555195
1153,lpi_q99,0.018273905996758204,144684.375,1841.9790649414065,0.01273101580555195
1153,lpi_max,0.29030591572123177,144684.375,1841.9790649414065,0.01273101580555195
1154,np,21144,2571034.5,42711.31164863782,0.01661250039571146
1154,ai,83.05605447933243,2571034.5,42711.31164863782,0.01661250039571146
1154,area_mn,6.323176787741203,2571034.5,42711.31164863782,0.01661250039571146
1154,area_md,0.09,2571034.5,42711.31164863782,0.01661250039571146
1154,area_max,49987.89,2571034.5,42711.31164863782,0.01661250039571146
1154,area_q95,3.8564999999998686,2571034.5,42711.31164863782,0.01661250039571146
1154,area_q99,29.80259999999995,2571034.5,42711.31164863782,0.01661250039571146
1154,area_sm,133697.25000000003,2571034.5,42711.31164863782,0.01661250039571146
1154,lpi_q99,2.229110920381679e-4,2571034.5,42711.31164863782,0.01661250039571146
1154,lpi_max,0.37388869254977186,2571034.5,42711.31164863782,0.01661250039571146
1155,np,81861,8519784,143326.0901943109,0.01682273754760812
1155,ai,81.2333261945784,8519784,143326.0901943109,0.01682273754760812
1155,area_mn,5.485137244841866,8519784,143326.0901943109,0.01682273754760812
1155,area_md,0.18,8519784,143326.0901943109,0.01682273754760812
1155,area_max,90210.78,8519784,143326.0901943109,0.01682273754760812
1155,area_q95,4.05,8519784,143326.0901943109,0.01682273754760812
1155,area_q99,27.30599999999948,8519784,143326.0901943109,0.01682273754760812
1155,area_sm,449018.8200000002,8519784,143326.0901943109,0.01682273754760812
1155,lpi_q99,6.0812595783845917e-05,8519784,143326.0901943109,0.01682273754760812
1155,lpi_max,0.20090645643761648,8519784,143326.0901943109,0.01682273754760812
1156,np,62581,8711692,139855.36643629806,0.01605375470531993
1156,ai,83.49413095898643,8711692,139855.36643629806,0.01605375470531993
1156,area_mn,7.460140138380658,8711692,139855.36643629806,0.01605375470531993
1156,area_md,0.09,8711692,139855.36643629806,0.01605375470531993
1156,area_max,289649.33999999997,8711692,139855.36643629806,0.01605375470531993
1156,area_q95,3.78,8711692,139855.36643629806,0.01605375470531993
1156,area_q99,22.337999999999738,8711692,139855.36643629806,0.01605375470531993
1156,area_sm,466863.03000000014,8711692,139855.36643629806,0.01605375470531993
1156,lpi_q99,4.7847009860685976e-5,8711692,139855.36643629806,0.01605375470531993
1156,lpi_max,0.6204160993428841,8711692,139855.36643629806,0.01605375470531993
1157,np,70475,8215877,139111.25901442306,0.01693200360891759
1157,ai,81.6779271380603,8215877,139111.25901442306,0.01693200360891759
1157,area_mn,6.074844838595245,8215877,139111.25901442306,0.01693200360891759
1157,area_md,0.09,8215877,139111.25901442306,0.01693200360891759
1157,area_max,168976.25999999998,8215877,139111.25901442306,0.01693200360891759
1157,area_q95,4.5,8215877,139111.25901442306,0.01693200360891759
1157,area_q99,31.77,8215877,139111.25901442306,0.01693200360891759
1157,area_sm,428124.6900000002,8215877,139111.25901442306,0.01693200360891759
1157,lpi_q99,7.420735300269645e-5,8215877,139111.25901442306,0.01693200360891759
1157,lpi_max,0.3946893602422227,8215877,139111.25901442306,0.01693200360891759
1158,np,71811,7130617.5,127831.3131260016,0.01792710282468546
1158,ai,79.53764226588103,7130617.5,127831.3131260016,0.01792710282468546
1158,area_mn,4.975509462338639,7130617.5,127831.3131260016,0.01792710282468546
1158,area_md,0.18,7130617.5,127831.3131260016,0.01792710282468546
1158,area_max,11623.5,7130617.5,127831.3131260016,0.01792710282468546
1158,area_q95,6.029999999999999,7130617.5,127831.3131260016,0.01792710282468546
1158,area_q99,51.740999999999474,7130617.5,127831.3131260016,0.01792710282468546
1158,area_sm,357296.3100000001,7130617.5,127831.3131260016,0.01792710282468546
1158,lpi_q99,1.4481257866894696e-4,7130617.5,127831.3131260016,0.01792710282468546
1158,lpi_max,0.0325318221170546,7130617.5,127831.3131260016,0.01792710282468546
1159,np,7923,916209.625,15185.66525816306,0.01657444414880826
1159,ai,80.73446271205387,916209.625,15185.66525816306,0.01657444414880826
1159,area_mn,6.258163574403635,916209.625,15185.66525816306,0.01657444414880826
1159,area_md,0.18,916209.625,15185.66525816306,0.01657444414880826
1159,area_max,9187.56,916209.625,15185.66525816306,0.01657444414880826
1159,area_q95,5.67,916209.625,15185.66525816306,0.01657444414880826
1159,area_q99,44.1017999999998,916209.625,15185.66525816306,0.01657444414880826
1159,area_sm,49583.43,916209.625,15185.66525816306,0.01657444414880826
1159,lpi_q99,8.894463331802539e-4,916209.625,15185.66525816306,0.01657444414880826
1159,lpi_max,0.1852949664837628,916209.625,15185.66525816306,0.01657444414880826
1186,np,1387,139333.6875,968.923551510542,0.00695397910509288
1186,ai,81.48236578211338,139333.6875,968.923551510542,0.00695397910509288
1186,area_mn,7.6318312905551915,139333.6875,968.923551510542,0.00695397910509288
1186,area_md,0.630000000000003,139333.6875,968.923551510542,0.00695397910509288
1186,area_max,4652.100000000022,139333.6875,968.923551510542,0.00695397910509288
1186,area_q95,13.725000000000087,139333.6875,968.923551510542,0.00695397910509288
1186,area_q99,48.50640000000081,139333.6875,968.923551510542,0.00695397910509288
1186,area_sm,10585.35000000005,139333.6875,968.923551510542,0.00695397910509288
1186,lpi_q99,0.004582408706372542,139333.6875,968.923551510542,0.00695397910509288
1186,lpi_max,0.43948475959699024,139333.6875,968.923551510542,0.00695397910509288
1187,np,24061,3458133.75,31981.09925255409,0.00924808048634732
1187,ai,85.02379024534643,3458133.75,31981.09925255409,0.00924808048634732
1187,area_mn,10.317225801088899,3458133.75,31981.09925255409,0.00924808048634732
1187,area_md,0.18,3458133.75,31981.09925255409,0.00924808048634732
1187,area_max,123062.76,3458133.75,31981.09925255409,0.00924808048634732
1187,area_q95,4.2299999999999995,3458133.75,31981.09925255409,0.00924808048634732
1187,area_q99,18.9,3458133.75,31981.09925255409,0.00924808048634732
1187,area_sm,248242.77000000005,3458133.75,31981.09925255409,0.00924808048634732
1187,lpi_q99,7.613514786352084e-5,3458133.75,31981.09925255409,0.00924808048634732
1187,lpi_max,0.4957355253488348,3458133.75,31981.09925255409,0.00924808048634732
1188,np,43834,5448579.5,54634.968479254305,0.01002737841656789
1188,ai,84.34841255113398,5448579.5,54634.968479254305,0.01002737841656789
1188,area_mn,8.567901857005976,5448579.5,54634.968479254305,0.01002737841656789
1188,area_md,0.18,5448579.5,54634.968479254305,0.01002737841656789
1188,area_max,232850.78999999998,5448579.5,54634.968479254305,0.01002737841656789
1188,area_q95,4.2299999999999995,5448579.5,54634.968479254305,0.01002737841656789
1188,area_q99,18.09,5448579.5,54634.968479254305,0.01002737841656789
1188,area_sm,375565.4100000001,5448579.5,54634.968479254305,0.01002737841656789
1188,lpi_q99,4.816737515843111e-5,5448579.5,54634.968479254305,0.01002737841656789
1188,lpi_max,0.6200006278533476,5448579.5,54634.968479254305,0.01002737841656789
1189,np,30009,6563480,55763.094300881414,0.00849596468655064
1189,ai,89.330338877785593,6563480,55763.094300881414,0.00849596468655064
1189,area_mn,15.800009997000899,6563480,55763.094300881414,0.00849596468655064
1189,area_md,0.18,6563480,55763.094300881414,0.00849596468655064
1189,area_max,429288.38999999996,6563480,55763.094300881414,0.00849596468655064
1189,area_q95,3.42,6563480,55763.094300881414,0.00849596468655064
1189,area_q99,14.655599999999685,6563480,55763.094300881414,0.00849596468655064
1189,area_sm,474142.50000000006,6563480,55763.094300881414,0.00849596468655064
1189,lpi_q99,3.09096948702124e-5,6563480,55763.094300881414,0.00849596468655064
1189,lpi_max,0.9053995159683005,6563480,55763.094300881414,0.00849596468655064
1190,np,53291,9527923,141753.17236954128,0.0148776572154856
1190,ai,88.63301566137847,9527923,141753.17236954128,0.0148776572154856
1190,area_mn,10.641542849636902,9527923,141753.17236954128,0.0148776572154856
1190,area_md,0.18,9527923,141753.17236954128,0.0148776572154856
1190,area_max,287231.13,9527923,141753.17236954128,0.0148776572154856
1190,area_q95,2.52,9527923,141753.17236954128,0.0148776572154856
1190,area_q99,13.508999999999869,9527923,141753.17236954128,0.0148776572154856
1190,area_sm,567098.4599999998,9527923,141753.17236954128,0.0148776572154856
1190,lpi_q99,2.3821260244649355e-5,9527923,141753.17236954128,0.0148776572154856
1190,lpi_max,0.5064925233618164,9527923,141753.17236954128,0.0148776572154856
1191,np,60396,9935053,152968.90594951922,0.01539688876843628
1191,ai,88.06545041523123,9935053,152968.90594951922,0.01539688876843628
1191,area_mn,9.350297536260678,9935053,152968.90594951922,0.01539688876843628
1191,area_md,0.18,9935053,152968.90594951922,0.01539688876843628
1191,area_max,416179.26,9935053,152968.90594951922,0.01539688876843628
1191,area_q95,2.6999999999999997,9935053,152968.90594951922,0.01539688876843628
1191,area_q99,15.479999999999999,9935053,152968.90594951922,0.01539688876843628
1191,area_sm,564720.5699999997,9935053,152968.90594951922,0.01539688876843628
1191,lpi_q99,2.7411787036551557e-5,9935053,152968.90594951922,0.01539688876843628
1191,lpi_max,0.7369649382525595,9935053,152968.90594951922,0.01539688876843628
1192,np,30751,4395964,68775.63827123397,0.01564517777471198
1192,ai,85.61771187302804,4395964,68775.63827123397,0.01564517777471198
1192,area_mn,8.002721212318297,4395964,68775.63827123397,0.01564517777471198
1192,area_md,0.18,4395964,68775.63827123397,0.01564517777471198
1192,area_max,163850.94,4395964,68775.63827123397,0.01564517777471198
1192,area_q95,2.9699999999999998,4395964,68775.63827123397,0.01564517777471198
1192,area_q99,16.56,4395964,68775.63827123397,0.01564517777471198
1192,area_sm,246091.68000000008,4395964,68775.63827123397,0.01564517777471198
1192,lpi_q99,6.729199459323449e-5,4395964,68775.63827123397,0.01564517777471198
1192,lpi_max,0.6658125947207966,4395964,68775.63827123397,0.01564517777471198
1193,np,15597,2045547,30042.287560096152,0.01468667674714692
1193,ai,83.60009465473208,2045547,30042.287560096152,0.01468667674714692
1193,area_mn,7.419521061742643,2045547,30042.287560096152,0.01468667674714692
1193,area_md,0.18,2045547,30042.287560096152,0.01468667674714692
1193,area_max,49016.61,2045547,30042.287560096152,0.01468667674714692
1193,area_q95,4.859999999999999,2045547,30042.287560096152,0.01468667674714692
1193,area_q99,46.08359999999992,2045547,30042.287560096152,0.01468667674714692
1193,area_sm,115722.27000000002,2045547,30042.287560096152,0.01468667674714692
1193,lpi_q99,3.982258557492859e-4,2045547,30042.287560096152,0.01468667674714692
1193,lpi_max,0.4235711069269553,2045547,30042.287560096152,0.01468667674714692
1194,np,74321,7675403.5,124038.4772636218,0.01616051550431476
1194,ai,80.89285345787376,7675403.5,124038.4772636218,0.01616051550431476
1194,area_mn,5.548072953808479,7675403.5,124038.4772636218,0.01616051550431476
1194,area_md,0.18,7675403.5,124038.4772636218,0.01616051550431476
1194,area_max,32570.01,7675403.5,124038.4772636218,0.01616051550431476
1194,area_q95,4.859999999999999,7675403.5,124038.4772636218,0.01616051550431476
1194,area_q99,32.58,7675403.5,124038.4772636218,0.01616051550431476
1194,area_sm,412338.3300000002,7675403.5,124038.4772636218,0.01616051550431476
1194,lpi_q99,7.901278544732909e-5,7675403.5,124038.4772636218,0.01616051550431476
